2000;David L. Dill;Model checking Java programs (abstract only).;http://doi.acm.org/10.1145/347324.349113;179;1;ISSTA;
2000;Mangala Gowri Nanda,Sethu Ramesh;Slicing concurrent programs.;http://doi.acm.org/10.1145/347324.349121;180-190;11;ISSTA;
2000;Stephen F. Siegel,George S. Avrunin;Improving the precision of INCA by preventing spurious cycles.;http://doi.acm.org/10.1145/347324.349130;191-200;10;ISSTA;
2000;Daniel Schulz,Frank Mueller;A thread-aware debugger with an open interface.;http://doi.acm.org/10.1145/347324.349141;201-211;11;ISSTA;
1998;James C. Corbett;Constructing Compact Models of Concurrent Java Programs.;http://doi.acm.org/10.1145/271771.271778;1-10;10;ISSTA;
1998;Mary Jean Harrold,Gregg Rothermel,Saurabh Sinha;Computation of Interprocedural Control Dependence.;http://doi.acm.org/10.1145/271771.271780;11-20;10;ISSTA;
1998;Phil Stocks,Barbara G. Ryder,William Landi,Sean Zhang;Comparing Flow and Context Sensitivity on the Modification-Side-Effects Problem.;http://doi.acm.org/10.1145/271771.271782;21-31;11;ISSTA;
1998;Brian Mitchell,Steven J. Zeil;An Experiment in Estimating Reliability Growth Under Both Representative and Directed Testing.;http://doi.acm.org/10.1145/271771.271784;32-41;10;ISSTA;
1998;Simeon C. Ntafos;On Random and Partition Testing.;http://doi.acm.org/10.1145/271771.271785;42-48;7;ISSTA;
1998;Richard G. Hamlet,Richard A. Kemmerer,Edward F. Miller,Debra J. Richardson;The Most Influential Papers from the ISSTA Research Community (Panel).;http://doi.acm.org/10.1145/271771.271787;49;1;ISSTA;
1998;Richard G. Hamlet;What Can We Learn by Testing a Program?;http://doi.acm.org/10.1145/271771.271788;50-52;3;ISSTA;
1998;Arnaud Gotlieb,Bernard Botella,Michel Rueher;Automatic Test Data Generation Using Constraint Solving Techniques.;http://doi.acm.org/10.1145/271771.271790;53-62;10;ISSTA;
1998;Akos Hajnal,Istvan Forgacs;An Applicable Test Data Generation Algorithm for Domain Errors.;http://doi.acm.org/10.1145/271771.271791;63-72;10;ISSTA;
1998;Nigel J. Tracey,John Andrew Clark,Keith Mander;Automated Program Flaw Finding Using Simulated Annealing.;http://doi.acm.org/10.1145/271771.271792;73-81;9;ISSTA;
1998;Thomas J. Ostrand,Aaron Anodide,Herbert Foster,Tarak Goradia;A Visual Test Development Environment for GUI Systems.;http://doi.acm.org/10.1145/271771.271793;82-92;11;ISSTA;
1998;Mark Molloy,Kristy Andrews,James Herren,David Cutler,Paul Del Vigna;Automatic Interoperability Test Generation for Source-to-Source Translators.;http://doi.acm.org/10.1145/271771.271796;93-101;9;ISSTA;
1998;William Chan,Richard J. Anderson,Paul Beame,David Notkin;Improving Efficiency of Symbolic Model Checking for State-Based System Requirements.;http://doi.acm.org/10.1145/271771.271798;102-112;11;ISSTA;
1998;Tevfik Bultan,Richard Gerber,Christopher League;Verifying Systems with Integer Constraints and Boolean Predicates: A Composite Approach.;http://doi.acm.org/10.1145/271771.271799;113-123;11;ISSTA;
1998;Patrice Godefroid,Robert S. Hanmer,Lalita Jategaonkar Jagadeesan;Model Checking Without a Model: An Analysis of the Heart-Beat Monitor of a Telephone Switch Using VeriSoft.;http://doi.acm.org/10.1145/271771.271800;124-133;10;ISSTA;
1998;Thomas A. Ball;On the Limit of Control Flow Analysis for Regression Test Selection.;http://doi.acm.org/10.1145/271771.271802;134-142;9;ISSTA;
1998;Bogdan Korel,Ali M. Al-Yami;Automated Regression Test Generation.;http://doi.acm.org/10.1145/271771.271803;143-152;10;ISSTA;
1998;Cheer-Sun D. Yang,Amie L. Souter,Lori L. Pollock;All-du-path Coverage for Parallel Programs.;http://doi.acm.org/10.1145/271771.271804;153-162;10;ISSTA;
1996;Inhye Kang,Insup Lee;An Efficient State Space Generation for Analysis of Real-Time Systems.;http://doi.acm.org/10.1145/229000.226297;4-13;10;Concurrent and Real-Time;
1996;Pramod V. Koppol,Kuo-Chung Tai;An Incremental Approach to Structural Testing of Concurrent Software.;http://doi.acm.org/10.1145/229000.226298;14-23;10;Concurrent and Real-Time;
1996;A. T. Chamillard,Lori A. Clarke;Improving the Accuracy of Petri Net-Based Analysis of Concurrent Programs.;http://doi.acm.org/10.1145/229000.226299;24-38;15;Concurrent and Real-Time;
1996;Sandro Morasca,Angelo Morzenti,Pierluigi San Pietro;Generating Functional Test Cases in-the-large for Time-critical Systems from Logic-based Specifications.;http://doi.acm.org/10.1145/229000.226300;39-52;14;Specification-Based Testing;
1996;Merlin Hughes,P. David Stotts;Daistish: Systematic Algebraic Testing for OO Programs in the Presence of Side-effects.;http://doi.acm.org/10.1145/229000.226301;53-61;9;Specification-Based Testing;
1996;Juei Chang,Debra J. Richardson,Sriram Sankar;Structural Specification-Based Testing with ADL.;http://doi.acm.org/10.1145/229000.226302;62-70;9;Specification-Based Testing;
1996;James L. Crowley,James F. Leathrum,K. A. Liburdy;Issues in the Full Scale Use of Formal Methods for Automated Testing.;http://doi.acm.org/10.1145/229000.226303;71-78;8;Workshop Session 1;
1996;Mats Per Erik Heimdahl;Experiences and Lessons from the Analysis of TCAS II.;http://doi.acm.org/10.1145/229000.226304;79-83;5;Workshop Session 1;
1996;Richard G. Hamlet;Predicting Dependability by Testing.;http://doi.acm.org/10.1145/229000.226305;84-91;8;Workshop Session 1;
1996;Larry J. Morell,Branson W. Murrill;Using Perturbation Analysis to Measure Variation in the Information Content of Test Sets.;http://doi.acm.org/10.1145/229000.226306;92-97;6;Workshop Session 1;
1996;William E. Howden,G. M. Shi;Linear and Structural Event Sequence Analysis.;http://doi.acm.org/10.1145/229000.226307;98-106;9;Analysis;
1996;Mary Jean Harrold,Gregg Rothermel;Separate Computation of Alias Information for Reuse.;;107-120;14;Analysis;
1996;Richard A. DeMillo,Hsin Pan,Eugene H. Spafford;Critical Slicing for Software Fault Localization.;http://doi.acm.org/10.1145/229000.226310;121-134;14;Analysis;
1996;Delia I. S. Marx,Phyllis G. Frankl;The Path-Wise Approach to Data Flow Testing with Pointer Variables.;http://doi.acm.org/10.1145/229000.226311;135-146;12;Implementation-Based Testing;
1996;Martina Marre,Antonia Bertolino;Unconstrained Duals and Their Use in Achieving All-Uses Coverage.;http://doi.acm.org/10.1145/229000.226312;147-157;11;Implementation-Based Testing;
1996;Muriel Daran,Pascale Thevenod-Fosse;Software Error Analysis: A Real Case Study Involving Real Faults and Mutations.;http://doi.acm.org/10.1145/229000.226313;158-171;14;Implementation-Based Testing;
1996;Mauro Pezze,Michal Young;Generation of Multi-Formalism State-Space Analysis Tools.;http://doi.acm.org/10.1145/229000.226314;172-179;8;Workshop Session 2;
1996;Tony Sloane,Jason Holdsworth;Beyond Traditional Program Slicing.;http://doi.acm.org/10.1145/229000.226315;180-186;7;Workshop Session 2;
1996;John R. Callahan,Todd L. Montgomery;An Approach to Verification and Validation of a Reliable Multicasting Protocol.;http://doi.acm.org/10.1145/229000.226316;187-194;8;Workshop Session 2;
1996;Jeff Offutt,Jane Huffman Hayes;A Semantic Model of Program Faults.;http://doi.acm.org/10.1145/229000.226317;195-200;6;Workshop Session 2;
1996;Cheer-Sun D. Yang,Lori L. Pollock;Towards a Structural Load Testing Tool.;http://doi.acm.org/10.1145/229000.226318;201-208;8;Workshop Session 3;
1996;Bogdan Korel;Automated Test Data Generation for Programs with Procedures.;http://doi.acm.org/10.1145/229000.226319;209-215;7;Workshop Session 3;
1996;Keith P. Pomakis,Joanne M. Atlee;Reachability Analysis of Feature Interactions: A Progress Report.;http://doi.acm.org/10.1145/229000.226320;216-223;8;Workshop Session 3;
1996;Tevfik Bultan,Jeffrey Fischer,Richard Gerber;Compositional Verification by Model Checking for Counter-Examples.;http://doi.acm.org/10.1145/229000.226321;224-238;15;Modelling;
1996;Daniel B. Jackson,Craig Damon;Elements of Style: Analyzing a Software Design Feature with a Counterexample Detector.;http://doi.acm.org/10.1145/229000.226322;239-249;11;Modelling;
1996;James C. Corbett;Constructing Abstract Models of Concurrent Real-Time Software.;http://doi.acm.org/10.1145/229000.226323;250-260;11;Modelling;
1996;Patrice Godefroid,Doron A. Peled,Mark G. Staskauskas;Using Partial-Order Methods in the Formal Validation of Industrial Concurrent Programs.;http://doi.acm.org/10.1145/229000.226324;261-269;9;Verification and Validation;
1996;Milica Barjaktarovic,Shiu-Kai Chin,Kamal Jabbour;Formal Specification and Verification of the Kernel Functional Unit of the OSI Session Layer Protocol and Service Using CCS.;http://doi.acm.org/10.1145/229000.226325;270-279;10;Verification and Validation;
1996;Joanne M. Atlee,Michael A. Buckley;A Logic-Model Semantics for SCR Software Requirements.;http://doi.acm.org/10.1145/229000.226326;280-292;13;Verification and Validation;
1994;Marsha Chechik,John D. Gannon;Automatic Verification of Requirements Implementation.;http://doi.acm.org/10.1145/186258.186324;1-14;14;Specification-based Testing and Analysis;
1994;Jeffrey Douglas,Richard A. Kemmerer;Aslantest: A Symbolic Execution Tool for Testing Aslan Formal Specifications.;http://doi.acm.org/10.1145/186258.186487;15-27;13;Specification-based Testing and Analysis;
1994;Deepak Kapur;An Automated Tool for Analyzing Completeness of Equational Specifications.;http://doi.acm.org/10.1145/186258.186496;28-43;16;Specification-based Testing and Analysis;
1994;Alberto Avritzer,Elaine J. Weyuker;Generating Test Suites for Software Load Testing.;http://doi.acm.org/10.1145/186258.186507;44-57;14;Test Generation;
1994;Dennis K. Peters,David Lorge Parnas;Generating a Test Oracle from Program Documentation (Work in Progress).;http://doi.acm.org/10.1145/186258.186508;58-65;8;Test Generation;
1994;Bogdan Korel,Satish Yalamanchili;Forward Computation of Dynamic Program Slices.;http://doi.acm.org/10.1145/186258.186514;66-79;14;Path Analysis and Slicing;
1994;Allen Goldberg,Tie-Cheng Wang,David Zimmerman;Applications of Feasible Path Analysis to Program Testing.;http://doi.acm.org/10.1145/186258.186523;80-94;15;Path Analysis and Slicing;
1994;Robert Jasper,Mike Brennan,Keith E. Williamson,Bill Currier,David Zimmerman;Test Data Generation and Feasible Path Analysis.;http://doi.acm.org/10.1145/186258.187150;95-107;13;Path Analysis and Slicing;
1994;Gregor von Bochmann,Alexandre Petrenko;Protocol Testing: Review of Methods and Relevance for Software Testing.;http://doi.acm.org/10.1145/186258.187153;109-124;16;Invited Paper;
1994;Gerald M. Karam;Visualization using Timelines.;http://doi.acm.org/10.1145/186258.187157;125-137;13;Tools;
1994;Debra J. Richardson;TAOS: Testing with Analysis and Oracle Support.;http://doi.acm.org/10.1145/186258.187158;138-153;16;Tools;
1994;Ernst Siepmann,A. Richard Newton;TOBAC: A Test Case Browser for Testing Object-Oriented Software.;http://doi.acm.org/10.1145/186258.187168;154-168;15;Tools;
1994;Gregg Rothermel,Mary Jean Harrold;Selecting Tests and Identifying Test Coverage Requirements for Modified Software.;http://doi.acm.org/10.1145/186258.187171;169-184;16;Test Coverage Techniques;
1994;Vladimir N. Fleyshgakker,Stewart N. Weiss;Efficient Mutation Analysis: A New Approach.;http://doi.acm.org/10.1145/186258.187179;185-195;11;Test Coverage Techniques;
1994;William E. Howden,Yudong Huang;Confidence Oriented Software Dependability Measurement (Abstract).;http://doi.acm.org/10.1145/186258.187194;196;1;Workshop Session 1;
1994;Leo Marcus;The Incorporation of Testing into Verification: Direct, Modular, and Hierarchical Correctness Degrees (Abstract).;http://doi.acm.org/10.1145/186258.187196;197;1;Workshop Session 1;
1994;Istvan Forgacs;The All Program Functions Criterion for Revealing Computation Errors (Abstract).;http://doi.acm.org/10.1145/186258.187197;198;1;Workshop Session 1;
1994;John C. Knight,Aaron G. Cass,Antonio M. Fernandez,Kevin G. Wika;Testing a Safety-Critical Application.;http://doi.acm.org/10.1145/186258.187198;199;1;Workshop Session 1;
1994;Branson W. Murrill,Larry J. Morell;An Experimental Approach to Analyzing Software Semantics Using Error Flow Information (Abstract).;http://doi.acm.org/10.1145/186258.187200;200;1;Workshop Session 2;
1994;Lori L. Pollock,Mary P. Bivens,Mary Lou Soffa;Debugging Optimized Code Via Tailoring (Abstract).;http://doi.acm.org/10.1145/186258.187201;201;1;Workshop Session 2;
1994;Antonia Bertolino,Martina Marre;A Meaningful Bound for Branch Testing (Abstract).;http://doi.acm.org/10.1145/186258.187203;202;1;Workshop Session 2;
1994;Michal Young;State-Space Analysis as an Aid to Testing (Abstract).;http://doi.acm.org/10.1145/186258.187204;203;1;Workshop Session 2;
1994;James C. Corbett;An Empirical Evaluation of Three Methods for Deadlock Analysis of Ada Tasking Programs.;http://doi.acm.org/10.1145/186258.187206;204-215;12;Concurrent and Real-Time Software;
1994;Suresh K. Damodaran-Kamal,Joan M. Francioni;Testing Races in Parallel Programs with an OtOt Strategy.;http://doi.acm.org/10.1145/186258.187242;216-227;12;Concurrent and Real-Time Software;
1994;Ugo A. Buy,Robert H. Sloan;Analysis of Real-Time Programs with Simple Time Petri Nets.;http://doi.acm.org/10.1145/186258.187243;228-239;12;Concurrent and Real-Time Software;
1993;Manuel Blum 0001;Designing Programs to Check Their Work (Abstract).;http://doi.acm.org/10.1145/154183.154185;1;1;Invited Presentation;
1993;Denise M. Woit;Specifying Operational Profiles for Modules.;http://doi.acm.org/10.1145/154183.154187;2-10;9;Specification-based Testing and Analysis;
1993;Phil Stocks,David A. Carrington;Test Template Framework: A Specification-Based Testing Case Study.;http://doi.acm.org/10.1145/154183.154190;11-18;8;Specification-based Testing and Analysis;
1993;Daniel B. Jackson;Abstract Analysis with Aspect.;http://doi.acm.org/10.1145/154183.154192;19-27;9;Specification-based Testing and Analysis;
1993;Miguel Felder,Carlo Ghezzi,Mauro Pezze;Analyzing Refinements of State Based Specifications: The Case of TB Nets.;http://doi.acm.org/10.1145/154183.154193;28-39;12;Concurrency Analysis;
1993;David L. Levine,Richard N. Taylor;Metric-Driven Reengineering for Static Concurrency Analysis.;http://doi.acm.org/10.1145/154183.154196;40-50;11;Concurrency Analysis;
1993;Sastry Duri,Ugo A. Buy,R. Devarapalli,Sol M. Shatz;Using State Space Reduction Methods for Deadlock Analysis in Ada Tasking.;http://doi.acm.org/10.1145/154183.154197;51-60;10;Concurrency Analysis;
1993;Peter A. Vogel;An Integrated General Purpose Automated Test Environment.;http://doi.acm.org/10.1145/154183.154200;61-69;9;Environment Support for Testing;
1993;Fevzi Belli,Oliver Jack;Implementation-Based Analysis and Testing of Prolog Programs.;http://doi.acm.org/10.1145/154183.154203;70-80;11;Environment Support for Testing;
1993;Ronald W. Modes;Structured IV&V for the Space Shuttle Flight Software.;http://doi.acm.org/10.1145/154183.154205;81;1;Invited Presentation;
1993;Alberto Avritzer,Brian Larson;Load Testing Software Using Deterministic State Testing.;http://doi.acm.org/10.1145/154183.154244;82-88;7;Statistical Approaches to Testing;
1993;Richard G. Hamlet,Jeffrey M. Voas;Faults on Its Sleeve: Amplifying Software Reliability Testing.;http://doi.acm.org/10.1145/154183.154246;89-98;10;Statistical Approaches to Testing;
1993;Pascale Thevenod-Fosse,Helene Waeselynck;STATEMATE Applied to Statistical Software Testing.;http://doi.acm.org/10.1145/154183.154262;99-109;11;Statistical Approaches to Testing;
1993;James C. Corbett,George S. Avrunin;A Practical Technique for Bounding the Time Between Events in Concurrent Real-Time Systems.;http://doi.acm.org/10.1145/154183.154263;110-116;7;Real-Time Analysis;
1993;Joanne M. Atlee,John D. Gannon;Analyzing Timing Requirements.;http://doi.acm.org/10.1145/154183.154264;117-127;11;Real-Time Analysis;
1993;Alberto Coen-Porisini,Richard A. Kemmerer;The Composability of ASTRAL Realtime Specifications.;http://doi.acm.org/10.1145/154183.154271;128-138;11;Real-Time Analysis;
1993;Roland H. Untch,Jeff Offutt,Mary Jean Harrold;Mutation Analysis Using Mutant Schemata.;http://doi.acm.org/10.1145/154183.154265;139-148;10;Mutation Testing;
1993;Stewart N. Weiss,Vladimir N. Fleyshgakker;Improved Serial Algorithms for Mutation Analysis.;http://doi.acm.org/10.1145/154183.154266;149-158;10;Mutation Testing;
1993;Edward F. Miller;Exploitation of Software Test Technology (Abstract).;http://doi.acm.org/10.1145/154183.154267;159;1;Invited Presentation;
1993;Mary Jean Harrold,Brian A. Malloy,Gregg Rothermel;Efficient Construction of Program Dependence Graphs.;http://doi.acm.org/10.1145/154183.154268;160-170;11;Dependency Analysis;
1993;Tarak Goradia;Dynamic Impact Analysis: A Cost-Effective Technique to Enforce Error-Propagation.;http://doi.acm.org/10.1145/154183.154269;171-181;11;Dependency Analysis;
1993;Margaret C. Thompson,Debra J. Richardson,Lori A. Clarke;An Information Flow Model of Fault Detection.;http://doi.acm.org/10.1145/154183.154270;182-192;11;Dependency Analysis;
1991;Elaine J. Weyuker,Stewart N. Weiss,Richard G. Hamlet;Comparison of Program Testing Strategies.;http://doi.acm.org/10.1145/120807.120808;1-10;10;ISSTA;
1991;Andy Podgurski;Reliability, Sampling, and Algorithmic Randomness.;http://doi.acm.org/10.1145/120807.120809;11-20;10;ISSTA;
1991;Douglas L. Long,Lori A. Clarke;Data Flow Analysis of Concurrent Systems that Use the Rendezvous Model of Synchronization.;http://doi.acm.org/10.1145/120807.120810;21-35;15;ISSTA;
1991;Evelyn Duesterwald,Mary Lou Soffa;Concurrency Analysis in the Presence of Procedures Using a Data-Flow Framework.;http://doi.acm.org/10.1145/120807.120811;36-48;13;ISSTA;
1991;Wei Jen Yeh,Michal Young;Compositional Reachability Analysis Using Process Algebra.;http://doi.acm.org/10.1145/120807.120812;49-59;11;ISSTA;
1991;Hiralal Agrawal,Richard A. DeMillo,Eugene H. Spafford;Dynamic Slicing in the Presence of Unconstrained Pointers.;http://doi.acm.org/10.1145/120807.120813;60-73;14;ISSTA;
1991;Thomas J. Ostrand,Elaine J. Weyuker;Data Flow-Based Test Adequacy Analysis for Languages with Pointers.;http://doi.acm.org/10.1145/120807.120814;74-86;13;ISSTA;
1991;Joseph R. Horgan,Saul London;Data Flow Coverage and the C Language.;http://doi.acm.org/10.1145/120807.120815;87-97;11;ISSTA;
1991;Rajiv Gupta,Madalene Spezialetti;Loop Monotonic Computations: An Approach for the Efficient Run-Time Detection of Races.;http://doi.acm.org/10.1145/120807.120816;98-111;14;ISSTA;
1991;Carlo Ghezzi,Richard A. Kennerer;Executing Formal Specifications: The ASTRAL to TRIO Translation Approach.;http://doi.acm.org/10.1145/120807.120817;112-122;11;ISSTA;
1991;Sriram Sankar;Run-Time Consistency Checking of Algebraic Specifications.;http://doi.acm.org/10.1145/120807.120818;123-129;7;ISSTA;
1991;Mary Jean Harrold;The Effects of Optimizing Transformations on Data-Flow Adequate Test Sets.;http://doi.acm.org/10.1145/120807.120819;130-138;9;ISSTA;
1991;Hemant D. Pande,William Landi;Interprocedural Def-Use Associations in C Programs.;http://doi.acm.org/10.1145/120807.120820;139-153;15;ISSTA;
1991;Phyllis G. Frankl,Stewart N. Weiss;An Experimental Comparison of the Effectiveness of the All-Uses and All-Edges Adequacy Criteria.;http://doi.acm.org/10.1145/120807.120821;154-164;11;ISSTA;
1991;Roong-Ko Doong,Phyllis G. Frankl;Case Studies on Testing Object-Oriented Programs.;http://doi.acm.org/10.1145/120807.120822;165-177;13;ISSTA;
1991;George S. Avrunin,Ugo A. Buy,James C. Corbett,Laura K. Dillon,Jack C. Wileden;Experiments with an Improved Constrained Expression Toolset.;http://doi.acm.org/10.1145/120807.120823;178-187;10;ISSTA;
1991;William D. Young;Formal Methods versus Software Engineering: Is There a Conflict?;http://doi.acm.org/10.1145/120807.120824;188-189;2;ISSTA;
1991;Brian Marick;The Weak Mutation Hypothesis.;http://doi.acm.org/10.1145/120807.120825;190-199;10;ISSTA;
1991;Jeff Offutt,Stephen D. Lee;How Strong is Weak Mutation?;http://doi.acm.org/10.1145/120807.120826;200-213;14;ISSTA;
1989;William E. Howden;Validating Programs without Specifications.;http://doi.acm.org/10.1145/75308.75310;2-9;8;ISSTA;
1989;Rami R. Razouk,Michael M. Gorlick;Real-Time Interval Logic for Reasoning about Executions of Real-Time Programs.;http://doi.acm.org/10.1145/75308.75311;10-19;10;ISSTA;
1989;William D. Young;Verified Compilation in micro-Gypsy.;http://doi.acm.org/10.1145/75308.75312;20-26;7;ISSTA;
1989;Richard G. Hamlet;Theoretical Comparison of Testing Methods.;http://doi.acm.org/10.1145/75308.75313;28-37;10;ISSTA;
1989;Bingchiang Jeng,Elaine J. Weyuker;Some Observations on Partition Testing.;http://doi.acm.org/10.1145/75308.75314;38-47;10;ISSTA;
1989;Derek F. Yates,Nikolaos Malevris;Reducing the Effects of Infeasible Paths in Branch Testing.;http://doi.acm.org/10.1145/75308.75315;48-54;7;ISSTA;
1989;B. Choi,A. Mathur,B. Pattison;PMothra: Scheduling Mutants for Execution on a Hypercube.;http://doi.acm.org/10.1145/75308.75316;58-65;8;ISSTA;
1989;Kurt M. Olender,Leon J. Osterweil;Cesar: A Static Sequencing Constraint Analyzer.;http://doi.acm.org/10.1145/75308.75317;66-74;9;ISSTA;
1989;Gordon Kotik,Lawrence Markosian;Automating Software Analysis and Testing Using a Program Transformation System.;http://doi.acm.org/10.1145/75308.75318;75-84;10;ISSTA;
1989;Debra J. Richardson,T. Owen O'Malley,C. Tittle;Approaches to Specification-Based Testing.;http://doi.acm.org/10.1145/75308.75319;86-96;11;ISSTA;
1989;Daniel Hoffman,C. Brealey;Module Test Case Generation.;http://doi.acm.org/10.1145/75308.75320;97-102;6;ISSTA;
1989;Mark Moriconi;A Practical Approach to Semantic Configuration Management.;http://doi.acm.org/10.1145/75308.75321;103-113;11;ISSTA;
1989;D. Perry;The Logic of Propagation in the Inscape Environment.;http://doi.acm.org/10.1145/75308.75322;114-121;8;ISSTA;
1989;George S. Avrunin,Jack C. Wileden,Laura K. Dillon;Experiments in Automated Analysis of Concurrent Software Systems.;http://doi.acm.org/10.1145/75308.75323;124-130;7;ISSTA;
1989;Jeff Offutt;The Coupling Effect: Fact or Fiction.;http://doi.acm.org/10.1145/75308.75324;131-140;10;ISSTA;
1989;John H. Rowland,Y. Zuyuan;Experimental Comparison of Three System Test Strategies Preliminary Report.;http://doi.acm.org/10.1145/75308.75325;141-149;9;ISSTA;
1989;Susan L. Gerhart;Preliminary Summary: FM89 Assessment of Formal Methods for Trustworthy Computer Systems.;http://doi.acm.org/10.1145/75308.75326;152-155;4;ISSTA;
1989;Mary Jean Harrold,Mary Lou Soffa;Interprocedual Data Flow Testing.;http://doi.acm.org/10.1145/75308.75327;158-167;10;ISSTA;
1989;Andy Podgurski,Lori A. Clarke;The Implications of Program Dependencies for Software Testing, Debugging, and Maintenance.;http://doi.acm.org/10.1145/75308.75328;168-178;11;ISSTA;
1989;James M. Bieman,Janet L. Schultz;Estimating the Number of Test Cases Required to Satisfy the All-du-paths Testing Criterion.;http://doi.acm.org/10.1145/75308.75329;179-186;8;ISSTA;
1989;David S. Rosenblum,David C. Luckham;Testing the Correctness of Tasking Supervisors with TSL Specifications.;http://doi.acm.org/10.1145/75308.75330;187-196;10;ISSTA;
1989;Michal Young,Richard N. Taylor,K. Forester,Debra Brodbeck;Integrated Concurrency Analysis in a Software Development Enviornment.;http://doi.acm.org/10.1145/75308.75331;200-209;10;ISSTA;
1989;Marc J. Balcer,William M. Hasling,Thomas J. Ostrand;Automatic Generation of Test Scripts from Formal Test Specifications.;http://doi.acm.org/10.1145/75308.75332;210-218;9;ISSTA;
1989;Debra J. Richardson,Stephanie Leif Aha,Leon J. Osterweil;Integrating Testing Techniques Through Process Programming.;http://doi.acm.org/10.1145/75308.75333;219-228;10;ISSTA;
